0.524331, 0.52456, 0.524789, 0.525018, 0.525247, 0.525476, 0.525705, 0.525934, 0.526163, 0.526392, 0.526621, 0.52685, 0.527079, 0.527308, 0.527537, 0.527766, 0.527995, 0.528224, 0.528453, 0.528682, 0.528911, 0.52914, 0.529369, 0.529598, 0.529827, 0.530056, 0.530285, 0.530514, 0.530743, 0.530972, 0.531201, 0.53143, 0.531659, 0.531888, 0.532117, 0.532346, 0.532575, 0.532804, 0.533033, 0.533262, 0.533491, 0.53372, 0.533949, 0.534178, 0.534407, 0.534636, 0.534865, 0.535094, 0.535323, 0.535552, 0.535781, 0.53601, 0.536239, 0.536468, 0.536697, 0.536926, 0.537155, 0.537384, 0.537614, 0.537843, 0.538072, 0.538301, 0.53853, 0.538759, 0.538988, 0.539217, 0.539446, 0.539675, 0.539904, 0.540133, 0.540362, 0.540591, 0.54082, 0.541049, 0.541278, 0.541507, 0.541736, 0.541965, 0.542194, 0.542423, 0.542652, 0.542881, 0.54311, 0.543339, 0.543568, 0.543797, 0.544026, 0.544255, 0.544484, 0.544713, 0.544942, 0.545175, 0.54541, 0.545646, 0.545917, 0.546223, 0.546529, 0.546835, 0.547141, 0.547447, 0.547753, 0.548059, 0.548365, 0.548671, 0.548977, 0.549282, 0.549588, 0.549894, 0.5502, 0.550506, 0.550812, 0.551118, 0.551424, 0.55173, 0.552036, 0.552342, 0.552648, 0.552954, 0.55326, 0.553566, 0.553872, 0.554178, 0.554484, 0.55479, 0.555096, 0.555402, 0.555707, 0.556013, 0.556319, 0.556625, 0.556931, 0.557237, 0.557543, 0.557849, 0.558155, 0.558461, 0.558767, 0.559073, 0.559379, 0.559685, 0.559991, 0.560297, 0.560603, 0.560909, 0.561215, 0.56152, 0.561826, 0.562132, 0.562438, 0.562744, 0.56305, 0.563356, 0.563662, 0.563968, 0.564274, 0.56458, 0.564886, 0.565192, 0.565498, 0.565804, 0.56611, 0.566416, 0.566722, 0.567028, 0.567334, 0.567639, 0.567945, 0.568272, 0.568599, 0.568926, 0.569253, 0.56958, 0.569907, 0.570234, 0.570561, 0.570887, 0.571214, 0.571541, 0.571868, 0.572195, 0.572522, 0.572849, 0.573176, 0.573503, 0.57383, 0.574157, 0.574484, 0.574804, 0.575118, 0.575433, 0.575747, 0.576061, 0.576376, 0.57669, 0.577004, 0.577318, 0.577633, 0.577947, 0.578261, 0.578575, 0.57889, 0.579204, 0.579518, 0.579833, 0.580147, 0.580455, 0.580763, 0.581071, 0.58138, 0.581688, 0.581996, 0.582305, 0.582613, 0.582921, 0.583229, 0.583538, 0.583846, 0.584154, 0.584462, 0.584771, 0.585079, 0.585387, 0.585696, 0.586004, 0.586312, 0.58662, 0.586929, 0.587237, 0.587545, 0.587853, 0.588162, 0.58847, 0.588778, 0.589087, 0.589395, 0.589703, 0.590011, 0.59032, 0.590628, 0.590936, 0.591245, 0.591553, 0.591861, 0.592169, 0.592478, 0.592786, 0.593094, 0.593402, 0.593711, 0.594019, 0.594353, 0.594696, 0.595039, 0.595383, 0.595726, 0.596069, 0.596412, 0.596755, 0.597098, 0.597442, 0.597785, 0.598128, 0.598471, 0.598814, 0.599157, 0.599501, 0.599844, 0.600187, 0.60053, 0.600873, 0.601216, 0.601559, 0.602003, 0.6026, 0.603197, 0.603795, 0.604392, 0.60499, 0.605587, 0.606185, 0.606782, 0.607379, 0.607977, 0.608574, 0.609172, 0.609769, 0.610203, 0.61061, 0.611057, 0.611496, 0.611912, 0.612328, 0.612743, 0.613159, 0.613575, 0.613991, 0.614407, 0.614823, 0.615239, 0.615655, 0.616071, 0.616487, 0.616903, 0.617052, 0.6172, 0.617349, 0.617497, 0.617646, 0.617794, 0.641392, 0.641212, 0.641033, 0.640854, 0.640674, 0.640495, 0.640316, 0.640137, 0.639957, 0.639778, 0.639599, 0.639419, 0.63924, 0.639061, 0.638881, 0.638702, 0.638523, 0.638376, 0.638482, 0.638587, 0.638693, 0.638798, 0.638904, 0.639009, 0.639114, 0.63922, 0.639325, 0.639431, 0.639536, 0.639642, 0.639747, 0.639853, 0.639958, 0.640063, 0.640169, 0.640274, 0.64038, 0.640485, 0.640591, 0.640696, 0.640802, 0.640907, 0.641013, 0.641118, 0.641224, 0.641329, 0.641435, 0.64154, 0.641645, 0.642027, 0.642587, 0.643146, 0.643706, 0.644266, 0.644826, 0.645386, 0.645945, 0.646505, 0.647065, 0.647625, 0.648184, 0.648744, 0.649304, 0.649864, 0.650423, 0.650983, 0.651543, 0.652103, 0.742562, 0.742985, 0.743408, 0.743831, 0.744254, 0.744677, 0.675693, 0.675576, 0.675458, 0.675341, 0.675223, 0.675216, 0.675751, 0.676286, 0.676821, 0.677355, 0.677889, 0.678424, 0.678958, 0.679493, 0.680027, 0.680562, 0.681096, 0.681631, 0.682165, 0.6827, 0.683234, 0.683769, 0.684303, 0.684838, 0.685372, 0.685907, 0.686441, 0.686975, 0.68751, 0.688044, 0.688579, 0.689113, 0.689648, 0.690182, 0.690717, 0.691251, 0.691786, 0.69232, 0.692854, 0.693389, 0.693923, 0.694458, 0.694992, 0.695527, 0.696061, 0.696596, 0.69713, 0.697664, 0.698199, 0.698733, 0.699268, 0.699802, 0.700337, 0.700871, 0.701406, 0.70194, 0.702475, 0.703009, 0.703543, 0.704078, 0.704612, 0.705147, 0.705681, 0.706216, 0.70675, 0.707285, 0.707819, 0.708354, 0.708888, 0.709422, 0.709957, 0.710491, 0.711026, 0.71156, 0.712095, 0.712629, 0.713164, 0.713698, 0.714232, 0.714767, 0.715301, 0.715836, 0.71637, 0.716905, 0.717439, 0.717974, 0.718508, 0.719043, 0.719577, 0.720112, 0.720646, 0.721181, 0.721715, 0.72225, 0.722785, 0.723319, 0.723853, 0.724388, 0.724922, 0.725457, 0.725991, 0.72617, 0.726285, 0.7264, 0.726515, 0.72663, 0.726745, 0.726926, 0.727465, 0.728005, 0.728052, 0.728036, 0.72802, 0.728004, 0.727988, 0.727972, 0.727956, 0.72794, 0.727926, 0.728032, 0.728138, 0.728244, 0.72835, 0.728455, 0.728561, 0.728667, 0.728773, 0.728879, 0.728985, 0.729084, 0.729183, 0.729363, 0.729922, 0.730482, 0.731042, 0.731602, 0.732162, 0.732722, 0.733281, 0.733841, 0.734401, 0.734961, 0.735521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
0.524324, 0.524553, 0.524782, 0.525011, 0.52524, 0.525469, 0.525698, 0.525927, 0.526156, 0.526385, 0.526614, 0.526843, 0.527072, 0.527301, 0.52753, 0.527759, 0.527988, 0.528217, 0.528446, 0.528675, 0.528904, 0.529133, 0.529362, 0.529591, 0.52982, 0.530049, 0.530278, 0.530507, 0.530736, 0.530965, 0.531194, 0.531423, 0.531652, 0.531881, 0.53211, 0.532339, 0.532568, 0.532797, 0.533026, 0.533255, 0.533484, 0.533713, 0.533942, 0.534171, 0.5344, 0.534629, 0.534858, 0.535087, 0.535316, 0.535545, 0.535774, 0.536003, 0.536232, 0.536461, 0.53669, 0.536919, 0.537148, 0.537377, 0.537606, 0.537836, 0.538065, 0.538294, 0.538523, 0.538752, 0.538981, 0.53921, 0.539439, 0.539668, 0.539897, 0.540126, 0.540355, 0.540584, 0.540813, 0.541042, 0.541271, 0.5415, 0.541734, 0.541968, 0.542202, 0.542437, 0.542671, 0.542906, 0.54314, 0.543374, 0.543609, 0.543843, 0.544077, 0.544312, 0.544546, 0.54478, 0.545015, 0.545249, 0.545487, 0.54574, 0.545994, 0.546249, 0.546533, 0.546817, 0.547101, 0.547404, 0.54771, 0.548016, 0.548322, 0.548628, 0.548934, 0.54924, 0.549546, 0.549852, 0.550158, 0.550464, 0.55077, 0.551076, 0.551382, 0.551687, 0.551993, 0.552299, 0.552605, 0.552911, 0.553217, 0.553523, 0.553829, 0.554135, 0.554441, 0.554747, 0.555053, 0.555359, 0.555665, 0.555971, 0.556277, 0.556583, 0.556889, 0.557195, 0.5575, 0.557806, 0.558112, 0.558418, 0.558724, 0.55903, 0.559336, 0.559642, 0.559948, 0.560254, 0.56056, 0.560866, 0.561172, 0.561478, 0.561784, 0.56209, 0.562396, 0.562702, 0.563008, 0.563314, 0.563619, 0.563925, 0.564231, 0.564537, 0.564843, 0.565149, 0.565455, 0.565761, 0.566067, 0.566373, 0.566679, 0.566985, 0.567291, 0.567597, 0.567903, 0.568209, 0.568528, 0.568855, 0.569182, 0.569509, 0.569836, 0.570163, 0.57049, 0.570817, 0.571143, 0.57147, 0.571797, 0.572124, 0.572451, 0.572778, 0.573105, 0.573432, 0.573759, 0.574086, 0.574413, 0.57474, 0.575054, 0.575369, 0.575683, 0.575997, 0.576312, 0.576626, 0.57694, 0.577254, 0.577569, 0.577883, 0.578197, 0.578512, 0.578826, 0.57914, 0.579454, 0.579769, 0.580082, 0.58039, 0.580698, 0.581007, 0.581315, 0.581623, 0.581932, 0.58224, 0.582548, 0.582856, 0.583165, 0.583473, 0.583781, 0.584089, 0.584398, 0.584706, 0.585014, 0.585322, 0.585631, 0.585939, 0.586247, 0.586556, 0.586864, 0.587172, 0.58748, 0.587789, 0.588097, 0.588405, 0.588714, 0.589022, 0.58933, 0.589638, 0.589947, 0.590255, 0.590563, 0.590871, 0.59118, 0.591488, 0.591796, 0.592105, 0.592413, 0.592721, 0.593029, 0.593338, 0.593646, 0.593954, 0.594262, 0.594578, 0.594922, 0.595265, 0.595608, 0.595951, 0.596294, 0.596637, 0.596981, 0.597324, 0.597667, 0.59801, 0.598353, 0.598696, 0.599039, 0.599383, 0.599726, 0.600069, 0.600412, 0.600755, 0.601098, 0.601442, 0.601785, 0.602262, 0.602859, 0.603457, 0.604054, 0.604651, 0.605249, 0.605846, 0.606444, 0.607041, 0.607639, 0.608236, 0.608833, 0.609431, 0.610028, 0.610493, 0.61091, 0.611358, 0.611774, 0.61219, 0.612606, 0.613022, 0.613438, 0.613854, 0.61427, 0.614686, 0.615102, 0.615518, 0.615934, 0.61635, 0.616766, 0.617082, 0.617231, 0.617379, 0.617528, 0.617676, 0.617825, 0.641609, 0.64143, 0.641251, 0.641072, 0.640892, 0.640713, 0.640534, 0.640354, 0.640175, 0.639996, 0.639816, 0.639637, 0.639458, 0.639279, 0.639099, 0.63892, 0.638741, 0.638561, 0.638589, 0.638694, 0.6388, 0.638905, 0.639011, 0.639116, 0.639221, 0.639327, 0.639432, 0.639538, 0.639643, 0.639749, 0.639854, 0.63996, 0.640065, 0.64017, 0.640276, 0.640381, 0.640487, 0.640592, 0.640698, 0.640803, 0.640909, 0.641014, 0.64112, 0.641225, 0.641331, 0.641436, 0.641541, 0.641647, 0.641752, 0.641963, 0.642522, 0.643082, 0.643642, 0.644202, 0.644761, 0.645321, 0.645881, 0.646441, 0.647, 0.64756, 0.64812, 0.64868, 0.649239, 0.649799, 0.650359, 0.650919, 0.651478, 0.652038, 0.652598, 0.742936, 0.743359, 0.743782, 0.744205, 0.744628, 0.745051, 0.675898, 0.675781, 0.675663, 0.675546, 0.675428, 0.675689, 0.676225, 0.676759, 0.677293, 0.677828, 0.678362, 0.678897, 0.679431, 0.679966, 0.6805, 0.681035, 0.681569, 0.682104, 0.682638, 0.683173, 0.683707, 0.684242, 0.684776, 0.68531, 0.685845, 0.686379, 0.686914, 0.687448, 0.687983, 0.688517, 0.689052, 0.689586, 0.690121, 0.690655, 0.69119, 0.691724, 0.692258, 0.692793, 0.693327, 0.693862, 0.694396, 0.694931, 0.695465, 0.696, 0.696534, 0.697068, 0.697603, 0.698137, 0.698672, 0.699206, 0.699741, 0.700275, 0.70081, 0.701344, 0.701879, 0.702413, 0.702947, 0.703482, 0.704016, 0.704551, 0.705085, 0.70562, 0.706154, 0.706689, 0.707223, 0.707758, 0.708292, 0.708826, 0.709361, 0.709895, 0.71043, 0.710964, 0.711499, 0.712033, 0.712568, 0.713102, 0.713636, 0.714171, 0.714705, 0.71524, 0.715774, 0.716309, 0.716843, 0.717378, 0.717912, 0.718447, 0.718981, 0.719515, 0.72005, 0.720585, 0.721119, 0.721654, 0.722188, 0.722723, 0.723258, 0.723792, 0.724326, 0.724861, 0.725395, 0.725929, 0.726068, 0.726183, 0.726298, 0.726413, 0.726528, 0.726643, 0.726864, 0.727403, 0.727943, 0.72797, 0.727954, 0.727938, 0.727922, 0.727906, 0.72789, 0.727874, 0.727858, 0.727848, 0.727954, 0.72806, 0.728166, 0.728272, 0.728378, 0.728483, 0.728589, 0.728695, 0.728801, 0.728907, 0.729013, 0.729119, 0.729298, 0.729858, 0.730418, 0.730978, 0.731537, 0.732097, 0.732657, 0.733217, 0.733777, 0.734337, 0.734897, 0.735456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
0.524317, 0.524546, 0.524775, 0.525004, 0.525233, 0.525462, 0.525691, 0.52592, 0.526149, 0.526378, 0.526607, 0.526836, 0.527065, 0.527294, 0.527523, 0.527752, 0.527981, 0.52821, 0.528439, 0.528668, 0.528897, 0.529126, 0.529355, 0.529584, 0.529813, 0.530042, 0.530271, 0.5305, 0.530729, 0.530958, 0.531187, 0.531416, 0.531645, 0.531874, 0.532103, 0.532332, 0.532561, 0.53279, 0.533019, 0.533248, 0.533477, 0.533706, 0.533935, 0.534164, 0.534393, 0.534622, 0.534851, 0.53508, 0.535309, 0.535538, 0.535767, 0.535996, 0.536225, 0.536454, 0.536683, 0.536913, 0.537142, 0.537371, 0.5376, 0.537829, 0.538058, 0.538292, 0.538527, 0.538761, 0.538995, 0.53923, 0.539464, 0.539698, 0.539933, 0.540167, 0.540401, 0.540636, 0.54087, 0.541104, 0.541339, 0.541573, 0.541808, 0.542042, 0.542276, 0.542511, 0.542745, 0.542979, 0.543214, 0.543448, 0.543682, 0.543917, 0.544151, 0.544385, 0.54462, 0.544854, 0.545089, 0.545328, 0.545582, 0.545835, 0.546089, 0.546342, 0.546596, 0.546865, 0.54715, 0.547434, 0.547718, 0.548002, 0.548286, 0.548585, 0.548891, 0.549197, 0.549503, 0.549809, 0.550115, 0.550421, 0.550727, 0.551033, 0.551339, 0.551645, 0.551951, 0.552257, 0.552563, 0.552869, 0.553175, 0.553481, 0.553786, 0.554092, 0.554398, 0.554704, 0.55501, 0.555316, 0.555622, 0.555928, 0.556234, 0.55654, 0.556846, 0.557152, 0.557458, 0.557764, 0.55807, 0.558376, 0.558682, 0.558988, 0.559294, 0.5596, 0.559905, 0.560211, 0.560517, 0.560823, 0.561129, 0.561435, 0.561741, 0.562047, 0.562353, 0.562659, 0.562965, 0.563271, 0.563577, 0.563883, 0.564189, 0.564495, 0.564801, 0.565107, 0.565413, 0.565719, 0.566024, 0.56633, 0.566636, 0.566942, 0.567248, 0.567554, 0.56786, 0.568166, 0.568472, 0.568784, 0.569111, 0.569438, 0.569765, 0.570092, 0.570419, 0.570746, 0.571073, 0.571399, 0.571726, 0.572053, 0.57238, 0.572707, 0.573034, 0.573361, 0.573688, 0.574015, 0.574342, 0.574669, 0.57499, 0.575305, 0.575619, 0.575933, 0.576248, 0.576562, 0.576876, 0.57719, 0.577505, 0.577819, 0.578133, 0.578448, 0.578762, 0.579076, 0.57939, 0.579705, 0.580017, 0.580325, 0.580634, 0.580942, 0.58125, 0.581558, 0.581867, 0.582175, 0.582483, 0.582792, 0.5831, 0.583408, 0.583716, 0.584025, 0.584333, 0.584641, 0.584949, 0.585258, 0.585566, 0.585874, 0.586183, 0.586491, 0.586799, 0.587107, 0.587416, 0.587724, 0.588032, 0.58834, 0.588649, 0.588957, 0.589265, 0.589574, 0.589882, 0.59019, 0.590498, 0.590807, 0.591115, 0.591423, 0.591731, 0.59204, 0.592348, 0.592656, 0.592965, 0.593273, 0.593581, 0.593889, 0.594198, 0.594506, 0.594814, 0.595147, 0.59549, 0.595833, 0.596176, 0.596519, 0.596863, 0.597206, 0.597549, 0.597892, 0.598235, 0.598578, 0.598922, 0.599265, 0.599608, 0.599951, 0.600294, 0.600637, 0.600981, 0.601324, 0.601667, 0.60201, 0.602521, 0.603118, 0.603716, 0.604313, 0.604911, 0.605508, 0.606106, 0.606703, 0.6073, 0.607898, 0.608495, 0.609093, 0.60969, 0.610288, 0.610783, 0.611217, 0.611637, 0.612053, 0.612469, 0.612885, 0.613301, 0.613716, 0.614132, 0.614548, 0.614964, 0.61538, 0.615796, 0.616212, 0.616628, 0.617044, 0.617261, 0.61741, 0.617558, 0.617707, 0.617855, 0.618004, 0.641648, 0.641469, 0.641289, 0.64111, 0.640931, 0.640751, 0.640572, 0.640393, 0.640214, 0.640034, 0.639855, 0.639676, 0.639496, 0.639317, 0.639138, 0.638959, 0.638779, 0.638696, 0.638801, 0.638907, 0.639012, 0.639118, 0.639223, 0.639328, 0.639434, 0.639539, 0.639645, 0.63975, 0.639856, 0.639961, 0.640067, 0.640172, 0.640277, 0.640383, 0.640488, 0.640594, 0.640699, 0.640805, 0.64091, 0.641016, 0.641121, 0.641227, 0.641332, 0.641437, 0.641543, 0.641648, 0.641754, 0.641859, 0.641965, 0.642458, 0.643018, 0.643577, 0.644137, 0.644697, 0.645257, 0.645816, 0.646376, 0.646936, 0.647496, 0.648055, 0.648615, 0.649175, 0.649735, 0.650295, 0.650854, 0.651414, 0.651974, 0.652534, 0.742888, 0.743311, 0.743734, 0.744157, 0.74458, 0.745003, 0.676221, 0.676104, 0.675986, 0.675869, 0.675751, 0.675634, 0.676163, 0.676697, 0.677232, 0.677766, 0.678301, 0.678835, 0.67937, 0.679904, 0.680439, 0.680973, 0.681508, 0.682042, 0.682577, 0.683111, 0.683645, 0.68418, 0.684714, 0.685249, 0.685783, 0.686318, 0.686852, 0.687387, 0.687921, 0.688456, 0.68899, 0.689525, 0.690059, 0.690594, 0.691128, 0.691662, 0.692197, 0.692731, 0.693266, 0.6938, 0.694335, 0.694869, 0.695404, 0.695938, 0.696472, 0.697007, 0.697541, 0.698076, 0.69861, 0.699145, 0.699679, 0.700214, 0.700748, 0.701283, 0.701817, 0.702351, 0.702886, 0.70342, 0.703955, 0.704489, 0.705024, 0.705558, 0.706093, 0.706627, 0.707162, 0.707696, 0.70823, 0.708765, 0.709299, 0.709834, 0.710368, 0.710903, 0.711437, 0.711972, 0.712506, 0.71304, 0.713575, 0.714109, 0.714644, 0.715178, 0.715713, 0.716247, 0.716782, 0.717316, 0.717851, 0.718385, 0.718919, 0.719454, 0.721142, 0.721102, 0.721062, 0.721592, 0.722127, 0.722662, 0.723196, 0.72373, 0.724265, 0.724799, 0.725334, 0.725851, 0.725966, 0.726081, 0.726196, 0.726311, 0.726426, 0.726541, 0.726801, 0.727341, 0.727881, 0.727888, 0.727872, 0.727856, 0.72784, 0.727824, 0.727808, 0.727792, 0.727776, 0.72777, 0.727876, 0.727982, 0.728088, 0.728194, 0.7283, 0.728405, 0.728511, 0.728617, 0.728723, 0.728829, 0.728935, 0.729041, 0.729234, 0.729794, 0.730353, 0.730913, 0.731473, 0.732033, 0.732593, 0.733152, 0.733712, 0.734272, 0.734832, 0.735392, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
